date,Sirta_GHI,Sat_GHI,Clearsky_GHI,Arpege_GHI,SZA,Kc_Sat_mean,Kc_Sat_std,Kc_obs,Wreg
2019-10-01 14:41:00,314.4526666666672,416.84421703276,416.84421703276,24.59574825423729,64.95857734875547,0.5230797918475404,0.18757655753177432,0.7543649493449832,4
2019-10-01 14:56:00,125.19533333333379,382.1211375017758,382.1211375017758,41.97858723728814,66.93786919202631,0.7032775526144066,0.07558171224795096,0.32763257785694194,4
2019-10-01 15:11:00,146.46933333333382,345.6183943082672,345.6183943082672,59.36142622033898,69.00260676742336,0.3943245648121347,0.09367155722133348,0.4237891725250407,4
2019-10-01 15:26:00,51.73533333333382,307.6149245927089,307.6149245927089,76.74426520338983,71.14311133939941,0.2677232950804185,0.15951389718137474,0.16818213031059173,4
2019-10-01 15:41:00,29.427333333333806,268.42477070268615,268.42477070268615,74.1167892622951,73.35031455561597,0.4416865925399625,0.13133089974386622,0.10962972327888562,4
2019-10-01 15:56:00,57.66933333333378,228.40728620038647,228.40728620038647,66.48673459016393,75.61573103527594,0.5099389972735424,0.14898991472161982,0.2524846483344637,4
2019-10-01 16:11:00,61.35666666666712,187.926321701418,187.98496010065725,58.85667991803278,77.93141514993273,0.34597532177458,0.13205135580595867,0.32639135936094815,4
2019-10-01 16:26:00,79.82933333333378,144.58247143413377,147.67643338190462,51.22662524590165,80.28990567584619,0.6913351830171078,0.11590483095699405,0.5405692127388254,4
2019-10-01 16:41:00,59.7926666666671,103.41747972593329,108.16299335219068,40.48391628333333,82.6841632068197,0.679151331891819,0.16002852135603135,0.5528015156900804,4
2019-10-01 16:56:00,44.39400000000046,66.2958880469477,70.43944421625798,28.60933303333333,85.10750415637594,0.5283206549226022,0.19304172220041665,0.6302434735814394,4
2019-10-02 12:56:00,579.3306666666671,494.70426938635285,585.7709746596121,445.864103,54.81570832449121,0.5989693680101511,0.2628807900136393,0.9890054163289886,4
2019-10-02 13:11:00,400.73600000000016,485.1468113949217,569.1550876015409,420.29354299999994,55.88241233913417,0.7715753183072928,0.2116103123571957,0.7040892873131109,4
2019-10-02 13:26:00,340.2080000000002,484.78755981372484,549.4916279347209,394.722983,57.113700344472896,0.8624096670929267,0.10455424853738096,0.6191322719122785,4
2019-10-02 13:41:00,395.2526666666671,466.98460465936796,526.9006533880732,384.75368541666666,58.49813011474975,0.5929386687278747,0.3373356905768737,0.7501464728219939,4
2019-10-02 13:56:00,600.3480000000002,435.3830543886982,501.52223784787833,380.4575741666668,60.02389877522848,0.6079662886201119,0.27333452136655834,1.1970516054805485,4
2019-10-02 14:11:00,619.4713333333336,401.10024528382513,473.5167904042033,376.16146291666666,61.67915320519813,0.8297156290132173,0.15948173447548047,1.3082352007085971,4
2019-10-02 14:26:00,298.4640000000003,373.6168385512792,443.0656185201337,371.8653516666667,63.452235678301534,0.4857783522897837,0.2726229249487754,0.6736338535968743,4
2019-10-02 14:41:00,129.9560000000003,319.38619891018465,410.3718696459855,343.5686250338984,65.33186548734133,0.6702752038897299,0.28627062104633644,0.3166786264178125,4
2019-10-02 14:56:00,244.1833333333337,281.2295294612165,375.6620639420454,306.5444018983051,67.30726066802934,0.8410571387835911,0.2138847830877395,0.6500079639955464,4
2019-10-02 15:11:00,351.00866666666695,246.2613801016739,339.188565854768,269.52017876271185,69.36820888959667,0.6850101096289498,0.23108049248495444,1.0348481700204482,4
2019-10-02 15:26:00,205.38866666666686,224.56310657323613,301.2335737098865,232.4959556271186,71.50509800796765,0.8761227495816291,0.182247321478179,0.6818252830757623,4
2019-10-02 15:41:00,153.30066666666687,211.82763073920327,262.11565564183013,198.9996355245901,73.70891400727764,0.933885108451454,0.0727760867569791,0.5848588719025074,4
2019-10-02 15:56:00,164.71200000000024,178.3469794811666,222.20076231751457,166.38529118032784,75.971215308293,0.9112997590279092,0.02227544125304568,0.7412755846653417,4
2019-10-02 16:11:00,186.99400000000026,154.29959525527815,181.9215881140015,133.77094683606555,78.28409125520749,0.9245762155980479,0.023612973799980046,1.02788240768226,4
2019-10-02 16:26:00,124.11266666666693,123.47720879404413,141.81378481331268,101.15660249180328,80.64010835768208,0.8718540984757093,0.017925909879457917,0.875180553357715,4
2019-10-02 16:41:00,106.80733333333364,87.74447838328953,102.58991809350628,75.82072190000002,83.03224911593574,0.8899939108868035,0.021911448417751517,1.0411094512813956,4
2019-10-02 16:56:00,70.71133333333361,56.28127792709743,65.3106906915109,53.13155539999999,85.45384722890782,0.8777349311478284,0.022281023553962984,1.082691556078195,4
2019-10-03 12:56:00,90.66,570.283936290272,579.4824275944018,319.9952870819672,55.20969910822564,0.14180130489018494,0.027396757539545562,0.15644995548243928,4
2019-10-03 13:11:00,66.27199999999998,559.9348805540835,562.8175107634748,303.45239101639345,56.27476866547527,0.11105230209778763,0.04397855276111375,0.11775042306359745,4
2019-10-03 13:26:00,131.07866666666663,537.7613052590619,543.1112108162803,286.9094949508197,57.50369291016615,0.18961884659163805,0.07266586659392303,0.24134774620037622,4
2019-10-03 13:41:00,337.55066666666664,505.60212667052843,520.4844006519432,255.0440930166667,58.88517598550178,0.8055214468313723,0.10663039532516497,0.6485317643407963,4
2019-10-03 13:56:00,299.12066666666664,481.0301253532093,495.07808579986806,217.60687076666667,60.40755930748429,0.6134043554870451,0.052659121724341104,0.6041888648401701,4
2019-10-03 14:11:00,406.80733333333313,401.47608233932226,467.0537584338948,180.16964851666665,62.059125860060504,0.5300823085162104,0.08379222402220257,0.8710075146326249,4
2019-10-03 14:26:00,274.9966666666664,339.6208520156627,436.59401142083533,142.73242626666666,63.82834180732557,0.41525349203421147,0.10692920600265167,0.6298681600595653,4
2019-10-03 14:41:00,295.6159999999998,311.4100253929654,403.90355521037804,141.69464237288136,65.70403594880023,0.5416923688382519,0.08563374910785695,0.7318974943065917,4
2019-10-03 14:56:00,385.74733333333313,295.37733091524694,369.2108645523657,153.89301788135597,67.67552076779843,0.8744817826212669,0.07372656120529744,1.0447886841060767,4
2019-10-03 15:11:00,302.6773333333332,261.5305851414612,332.77082792424136,166.0913933898305,69.73266373100594,0.4848511352831004,0.13323646368745698,0.9095669089185929,4
2019-10-03 15:26:00,345.4259999999997,232.24345428614728,294.86902508390745,178.28976889830508,71.86591895527816,1.0159355620948636,0.05673507875160282,1.171455699362474,4
2019-10-03 15:41:00,236.5639999999997,209.2929765548147,255.82875107250462,162.37862439344264,74.0663266570388,0.8880012084026726,0.029431443550091457,0.9246966926440372,4
2019-10-03 15:56:00,149.5899999999997,193.7564937500053,216.02290443697498,139.44009988524593,76.3254891300783,0.954711505344936,0.04707504676534857,0.6924728671243414,4
2019-10-03 16:11:00,141.46333333333303,171.21305957669946,175.895034675096,116.50157537704918,78.63553089345812,0.8386248009545463,0.050920692779656745,0.8042485883392706,4
2019-10-03 16:26:00,145.62533333333303,132.9367265486142,135.99911349100225,93.56305086885244,80.98904648893367,0.8225671040768526,0.08516229838427201,1.0707814896379282,4
2019-10-03 16:41:00,103.13399999999972,97.08195146122844,97.08195146122844,71.67496293333333,83.3790406927276,0.8958698280003606,0.03618964838996612,1.0623395847289727,4
2019-10-03 16:56:00,47.268666666666384,60.27810006990092,60.27810006990092,50.16885193333334,85.79886491198144,0.6993917616046205,0.060936144252386776,0.7841764523409286,4
2019-10-04 12:56:00,248.4719999999992,572.6485982266778,573.1804385225506,413.4387248196721,55.6025828090521,0.3240809550090712,0.0246099234700796,0.4334969990261166,3
2019-10-04 13:11:00,215.25866666666585,550.5347657335257,556.4688158990514,342.50668916393437,56.665979800560464,0.2070393252129457,0.0635712163126685,0.3868297027909571,3
2019-10-04 13:26:00,181.63533333333248,528.1864626090676,536.7221906787595,271.57465350819666,57.892511967360285,0.24140453521086244,0.043073424894563214,0.33841591886415107,3
2019-10-04 13:41:00,159.7526666666659,498.9046950966491,514.0622521138829,274.52011066666665,59.271027260173966,0.2276245333710495,0.10129009391642836,0.31076521571024646,3
2019-10-04 13:56:00,122.16733333333258,466.61233555874367,488.6309420323461,304.33011066666666,60.79000896097458,0.3168696463108063,0.08656445092545563,0.2500196422789071,3
2019-10-04 14:11:00,89.45333333333261,441.78629939841863,460.5908455165865,334.14011066666666,62.43787402770783,0.2466306914602007,0.11084714626857367,0.19421431017154522,3
2019-10-04 14:26:00,97.89933333333258,410.73203860605065,430.1258584121962,363.95011066666666,64.20321076129666,0.2688210509261306,0.07135843019615272,0.22760624923766884,3
2019-10-04 14:41:00,81.38999999999926,369.16597173505636,397.44228354383904,332.33709476271184,66.07495611400928,0.40729899552403664,0.03198029194905278,0.20478445140329843,3
2019-10-04 14:56:00,89.07733333333259,342.17721843594865,362.77059801176233,278.3884367118644,68.0425160430639,0.3504756670825335,0.19086821605649665,0.24554727924903214,3
2019-10-04 16:26:00,68.46866666666587,104.65288871392502,130.23650327903255,71.80536409836066,81.33658413969482,0.7982780860394848,0.09768509180051603,0.5257256217941548,3
2019-10-04 16:41:00,36.65733333333251,69.91620290256466,91.64423034270008,53.69402296666666,83.72440178448889,0.6686932468900875,0.09987521201774112,0.39999608481902044,3
2019-10-04 16:56:00,15.703333333332514,41.89815240717365,55.34968518244134,37.407842466666665,86.14242083138727,0.5598399724279132,0.08857322839312802,0.28371133966836193,3
2019-10-05 12:56:00,334.6473333333331,566.8676556326144,566.8676556326144,172.1041391967213,55.994237694045665,0.4841249183732636,0.05538439602548592,0.5903447303936799,2
2019-10-05 13:11:00,322.77866666666637,494.75601356820056,550.1117189441941,160.13907763934432,57.05592183689554,0.49611479530529107,0.056712175330933576,0.586751119002085,2
2019-10-05 13:26:00,302.53599999999983,405.6588422638273,530.3273476028552,148.17401608196727,58.28003154061482,0.4893163783209665,0.07827424837246147,0.5704702979537069,2
2019-10-05 13:41:00,232.91466666666642,330.1103341123192,507.6370482076434,161.43897660000005,59.655556046302024,0.3636438518154378,0.09068077940262992,0.45882125327345147,2
2019-10-05 13:56:00,215.3153333333332,295.4354570074763,482.1837034874322,183.8784906,61.17111811050982,0.3078440506847537,0.09972687027230552,0.44654212030818924,2
2019-10-05 14:11:00,178.1519999999997,255.000937728619,454.1310014126522,206.3180046,62.81526655437773,0.2274458828021069,0.058742076193779434,0.3922920907091289,2
2019-10-05 14:26:00,161.10466666666642,224.14273345884118,423.6641588669912,228.75751860000003,64.57671006827441,0.2086601531019016,0.042113582196780484,0.3802650361019682,2
2019-10-05 14:41:00,145.0253333333331,167.91785404775038,390.9911014524356,227.7074742372881,66.44449239764421,0.31463056316181104,0.04556168054682345,0.3709172223986677,2
2019-10-05 14:56:00,136.89799999999974,130.8609327525344,356.34435833565215,218.11577228813562,68.40811198517882,0.4123952388763428,0.05198219750216607,0.3841733334558678,2
2019-10-05 15:11:00,122.79799999999979,135.80538247629764,319.9841015719138,208.52407033898305,70.45759395930887,0.4888642369484415,0.06535795798657734,0.38376281632980425,2
2019-10-05 15:26:00,111.83799999999974,112.09422304587316,282.2030605329125,198.9323683898305,72.5835238660201,0.5145228748418846,0.05166987200700535,0.39630328526134606,2
2019-10-05 15:41:00,98.88533333333315,99.14344675031448,243.33463720025617,169.8872245901639,74.77704997248402,0.5106758876722686,0.037337750078827836,0.40637590468451834,2
2019-10-05 15:56:00,84.11799999999975,80.97664900444292,203.7667787750251,135.97872032786884,77.02986242838017,0.5231364928946203,0.039462999734407284,0.4128150845083181,2
2019-10-05 16:11:00,57.31333333333309,62.69311073816189,163.96691381618064,102.07021606557377,79.33415661198595,0.5007155318649448,0.07552997258207766,0.3495420630871036,2
2019-10-05 16:26:00,37.957333333333104,47.55354293051246,124.53011413451252,68.16171180327868,81.68258393675238,0.4100542348258349,0.07836481990957866,0.30480445310066195,2
2019-10-05 16:41:00,17.137999999999774,32.521546858979,86.28207622278894,48.37305523333333,84.06819476107958,0.4170886338973532,0.05548519363044635,0.19862758002887815,2
2019-10-06 12:56:00,420.3353333333336,546.9561626219149,560.5467557409959,454.94254785245903,56.38454236835434,0.7074174163292866,0.09141358962350883,0.7498666775400127,2
2019-10-06 13:11:00,334.0206666666669,525.3016212983197,543.7489651003341,421.8110927704917,57.44447108594355,0.661889910697937,0.07438010570160751,0.6142920503858476,2
2019-10-06 13:26:00,386.3053333333335,509.9068042947433,523.9294912296998,388.67963768852456,58.66612575650685,0.5877565984823265,0.12808332836612674,0.7373231318333454,2
2019-10-06 13:41:00,344.9806666666669,482.1332529739994,501.2116588641468,367.76648125,60.03863443872136,0.5204158717272233,0.060363804206406566,0.6882933797838365,2
2019-10-06 13:56:00,314.8393333333335,460.33461551782455,475.73929616961317,351.2963425,61.55075700633454,0.6509411870216837,0.06091853116510011,0.6617896311451331,2
2019-10-06 14:11:00,300.8820000000001,429.5144553998976,447.67720412981583,334.82620375,63.19117205356558,0.6737429115723591,0.2308345935961713,0.6720958700250269,2
2019-10-06 14:26:00,238.91933333333344,398.32994679115325,417.21193921049513,318.356065,64.94870692005962,0.6342704624545817,0.16019107410240724,0.5726569900790685,2
2019-10-06 14:41:00,275.824,353.324510235462,384.55308123912283,297.0953156440678,66.81251078026118,0.8792555174049066,0.0775735702097097,0.7172585878423559,2
2019-10-06 14:56:00,211.73200000000008,310.44786263980563,349.9352631791623,274.0925260677966,68.77217356009632,0.7069140342790253,0.19871146475756166,0.6050604848348652,2
2019-10-06 15:11:00,180.98800000000003,279.385746888693,313.6214240136533,251.08973649152543,70.81779821113976,0.8715974469574129,0.1087099955875819,0.5770906773005432,2
2019-10-06 15:26:00,145.10133333333337,245.7720204441093,275.9080751392714,228.08694691525426,72.94003539964382,0.9122280381163772,0.05453496143261705,0.5259046269671155,2
2019-10-06 15:41:00,197.75,206.4881431964209,237.13402544442474,193.0811977868853,75.13008715867183,0.9122456421657484,0.038086584516116136,0.833916598975566,2
2019-10-06 15:56:00,184.69799999999992,176.2212165528724,197.69537810729625,155.0747087704918,77.37968757001155,0.7980591046566866,0.16980159683681748,0.9342555287243883,2
2019-10-06 16:11:00,157.77466666666666,139.46619060628228,158.0727085884727,117.06821975409837,79.68106764747347,0.9047564511396446,0.05041605557277331,0.998114526381768,2
2019-10-06 16:26:00,98.44266666666668,102.94247529246952,118.8841750140382,79.06173073770492,82.02690759916628,0.848875740352942,0.02045861637504617,0.828055261812956,2
2019-10-06 16:41:00,83.81800000000003,70.8590108766316,81.00100368466347,56.40922708333334,84.41028104945869,0.8518047734182708,0.02418478446434753,1.034777301356698,2
2019-10-07 13:11:00,286.20533333333236,537.383322773866,537.383322773866,367.0375274754098,57.83150433612062,0.5562282800674438,0.1515923403391742,0.5325906502940904,3
2019-10-07 13:26:00,542.9399999999991,517.5314541794577,517.5314541794577,362.61075157377053,59.05066912746614,0.8572552058161521,0.16006689990398765,1.0490956551825947,3
2019-10-07 13:41:00,299.2759999999988,494.78897642542563,494.78897642542563,352.4758196666667,60.42013482748394,0.6507772511365463,0.08770749739472994,0.6048558360416616,3
2019-10-07 13:56:00,270.4099999999989,469.3006675734688,469.3006675734688,340.2651946666666,61.92879610425896,0.8243226372465795,0.09860657419644607,0.5761977740158793,3
2019-10-07 14:11:00,287.68133333333213,441.2324518847429,441.2324518847429,328.0545696666666,63.56545925644557,0.5783056519469436,0.0418542369317084,0.6519949566367779,3
2019-10-07 14:26:00,270.9059999999988,410.1986052375157,410.7722444372435,315.84394466666663,65.31906854096549,0.8158570004969227,0.09338294558212536,0.6595041502162325,3
2019-10-07 14:41:00,321.88599999999883,349.42559672034037,378.13131179836785,289.198743118644,67.17887719351253,0.6753852087624219,0.15930123396651247,0.8512545508837394,3
2019-10-07 14:56:00,326.9299999999988,303.2573054227719,343.54644453454847,257.30460464406775,69.13456560816272,0.7426855929043829,0.2276438363760564,0.9516326109645457,3
2019-10-07 15:11:00,163.4446666666654,268.6590833792363,307.2834371536934,225.41046616949143,71.17631386173754,0.8806167403045966,0.06609533851541571,0.5319019735675359,3
2019-10-07 15:26:00,164.9113333333321,239.9749721894554,269.64273104754733,193.51632769491525,73.2948373131717,0.7837647601049773,0.0622472219785756,0.6115919857830416,3
2019-10-07 15:41:00,134.82066666666537,198.6671512269436,230.9687969827919,159.78389344262294,75.48139155495714,0.94609925819903,0.08411931745695891,0.5837180971103645,3
2019-10-07 15:56:00,109.45066666666531,158.84238111872682,191.66635564031293,125.59188524590164,77.7277545698032,0.856700217237278,0.07746225268309982,0.5710478831875108,3
2019-10-07 16:11:00,59.49399999999866,112.00848817948204,152.23002621423294,91.39987704918032,80.02619311180598,0.7837513539255881,0.09469466371455708,0.3908164603234903,3
2019-10-07 16:26:00,53.71066666666536,80.80281568074305,113.3029788851708,57.20786885245903,82.36941639271731,0.5407344899615463,0.17211173270522134,0.4740446120229506,3
2019-10-07 16:41:00,40.75799999999869,47.9592340911431,75.80673350525086,39.3274814,84.75052159217086,0.7527312709360706,0.08359097132812138,0.5376567240847481,3
2019-10-08 13:11:00,202.06666666666646,531.017579784429,531.017579784429,39.41010708196721,58.21689897669013,0.2679936910162167,0.1020424100858487,0.38052726380301216,3
2019-10-08 13:26:00,84.98199999999987,511.12545057434403,511.1360876050268,41.08370675409836,59.43353670990934,0.11304362141356175,0.033689169746054744,0.1662610057493505,3
2019-10-08 13:41:00,103.74266666666657,483.74853172517317,488.37191056534164,44.36191443333333,60.799930088213436,0.3714294579564309,0.058105713962324376,0.21242553968055528,3
2019-10-08 13:56:00,105.31599999999986,449.2923437363591,462.8707809953018,48.22361593333334,62.30510628605168,0.21331011275855866,0.057624245775664884,0.22752786376694803,3
2019-10-08 14:11:00,139.6853333333332,379.4156771225708,434.7997568313497,52.08531743333334,63.93799726001353,0.255679654150593,0.0905139868025305,0.32126359580167474,3
2019-10-08 14:26:00,109.06466666666657,315.984446216388,404.3481312833606,55.94701893333334,65.68766246137427,0.1295389639114847,0.03392565807796945,0.269729617200174,3
2019-10-08 14:41:00,117.15199999999984,154.47438667581991,371.7288912611122,53.660828966101704,67.54345781675477,0.2031614245200644,0.0737799833879892,0.315154411599687,3
2019-10-08 14:56:00,99.51799999999984,104.85740154358886,337.1810408794009,49.13904210169492,69.49515316146866,0.27933933236161057,0.06265512954502048,0.2951470810471646,3
2019-10-08 15:11:00,72.89866666666653,72.61738707766682,300.9733228434232,44.617255237288134,71.53300498123299,0.2389168135000735,0.07042894506124793,0.24220972801829002,3
2019-10-08 15:26:00,83.7513333333332,62.907109832005865,263.4102643514668,40.09546837288136,73.64779287805304,0.4206755684346569,0.11334138046469534,0.3179501510297422,3
2019-10-08 15:41:00,75.12466666666651,57.24989143496026,224.8422686955923,32.555919721311476,75.83082577145349,0.5415957375448577,0.14225951382998714,0.3341216360362193,3
2019-10-08 15:56:00,50.19133333333319,42.10674387847184,185.68316889635653,24.261930622950818,78.07392548995114,0.3717515491466133,0.19140333047431185,0.2703063160309843,3
2019-10-08 16:11:00,47.12533333333317,41.44099455361151,146.44260209764278,15.967941524590163,80.36939460814492,0.2591054726376825,0.17693461464473054,0.32180071002775307,3
2019-10-08 16:26:00,34.238666666666525,31.546476885167603,107.79087940720017,7.673952426229504,82.70997152770698,0.8076692710117418,0.08316339519776225,0.31763973774927257,3
2019-10-08 16:41:00,28.068666666666523,21.526199592567714,70.70521046317003,4.470108533333333,85.08877725210978,0.682190610437977,0.03725125652643135,0.3969815871107171,3
2019-10-09 13:11:00,437.6993333333336,524.6545403974342,524.6545403974342,287.81072193442617,58.60053307130786,0.7634129925649993,0.10746029353724806,0.8342619755120567,1
2019-10-09 13:26:00,204.02600000000027,504.7462575676018,504.7462575676018,278.5401961967213,59.81460421210429,0.17216075379021314,0.05220065781218408,0.4042149831545301,1
2019-10-09 13:41:00,207.534666666667,481.9633840313705,481.9633840313705,285.4609101666667,61.17789372235507,0.7398523177419392,0.13204775688273626,0.43060255932877833,1
2019-10-09 13:56:00,321.08600000000024,456.45261066642615,456.45261066642615,298.26934766666665,62.679559029977405,0.5031957443879576,0.2032805435444736,0.7034377556329691,1
2019-10-09 14:11:00,212.1726666666669,427.65943593565004,428.3821396124793,311.0777851666667,64.30865572569961,0.3581879260588665,0.1686268799965527,0.4952883116429676,1
2019-10-09 14:26:00,370.8033333333333,397.23191796857236,397.9426622245349,323.88622266666664,66.05435674214101,0.7460654377937317,0.16030888588638814,0.9318009063429129,1
2019-10-09 14:41:00,361.2206666666669,365.34892046781465,365.34892046781465,294.1542588983051,67.90611932496111,0.8076682102923491,0.11653187370199845,0.9887005173140742,1
2019-10-09 14:56:00,213.5313333333334,330.8421901550521,330.8421901550521,248.9530583050848,69.85380171298007,0.29430752291971324,0.2348823760677261,0.6454174820728278,1
2019-10-09 15:11:00,47.681333333333356,294.6923284532693,294.69425909997705,203.7518577118644,71.88773606697562,0.4655663985622172,0.24838471987125746,0.16179932883306403,1
2019-10-09 15:26:00,145.88666666666668,257.21390436326527,257.21390436326527,158.5506571186441,73.99876575930722,0.8756268815118441,0.1154184229189561,0.5671803280923328,1
2019-10-09 15:41:00,216.946,218.25294311439885,218.75774908026924,128.09798526229508,76.1782527833609,0.929006493821436,0.02379740586582157,0.9917180118743841,1
2019-10-09 15:56:00,177.55666666666667,179.45102878944962,179.74926941601674,101.33244559016391,78.41806273139002,0.9110783034441422,0.022997354862223728,0.9878018822748289,1
2019-10-09 16:11:00,140.52266666666662,140.1037648507743,140.7141797063946,74.5669059180328,80.71053405524981,0.9826483191276084,0.03812113164317764,0.9986389926009762,1
2019-10-09 16:26:00,93.0606666666666,101.9923217185104,102.35228920030642,47.801366245901654,83.04843451014204,0.6605744836281757,0.2103161281705948,0.9092192015807694,1
2019-10-09 16:41:00,26.6706666666666,65.35418236458558,65.70262643259693,33.2459422,85.42490917115578,0.390743969751864,0.21335587411964907,0.405929992677348,1
2019-10-10 13:11:00,484.22733333333366,427.3401749740883,518.2970227854419,476.7268671147541,58.98228540068396,0.8404862722572015,0.1246773630085848,0.9342660907658504,1
2019-10-10 13:26:00,452.5993333333337,427.07802876045685,498.3648419351806,457.16245465573775,60.19374806537704,0.8597635699778187,0.11667509604290377,0.9081686653012345,1
2019-10-10 13:41:00,157.28333333333367,410.02827134039,475.5663290011735,431.06707431666666,61.553899955399025,0.8805486243598315,0.0706628766326548,0.3307284888391364,1
2019-10-10 13:56:00,445.124666666667,391.44568216507287,450.04913759007917,402.59679656666674,63.05202653436239,0.8936173611757706,0.0871766798000268,0.9890579260971775,1
2019-10-10 14:11:00,429.9220000000003,353.9205043452311,421.98262470017477,374.1265188166667,64.67730502649721,0.9376567529172314,0.040266431441039315,1.0188144602054803,1
2019-10-10 14:26:00,382.37400000000014,323.37903615348,391.5589003428762,345.6562410666667,66.41902014344363,0.8672500350037401,0.04794702380294641,0.9765427363933418,1
2019-10-10 14:41:00,401.71200000000033,302.4834873145374,358.9944973847487,310.4536490677966,68.26672907740262,0.8579723068646022,0.10092694259150828,1.118992081846507,1
2019-10-10 14:56:00,348.30333333333357,273.0486777823911,324.5330237553036,272.8029427966102,70.21037742319281,0.9246568327047386,0.0614760233326252,1.0732446556685482,1
2019-10-10 15:11:00,291.99733333333364,247.1221999977071,288.4494136942168,235.1522365254237,72.2403722662948,0.8902505721364703,0.05570199156016482,1.0122999717478296,1
2019-10-10 15:26:00,255.10000000000042,216.37023902112696,251.0568668417849,197.50153025423728,74.347620256884,0.8975940444031542,0.06256930282414147,1.0161044515893025,1
2019-10-10 15:41:00,197.89466666666698,177.0295977418643,212.7185312336116,161.73756375409837,76.52353618337538,0.9211033752986364,0.029298570348229424,0.9303123029245404,1
2019-10-10 15:56:00,158.1960000000004,140.35541813848542,173.86809582138008,126.44528219672131,78.76002929720478,0.884709822888277,0.0434116091938558,0.9098621529882049,1
2019-10-10 16:11:00,107.73066666666708,108.9084553450528,135.04850489593372,91.15300063934427,81.04947396028267,0.9558446419482328,0.03416021562567728,0.7977183216480823,1
2019-10-10 16:26:00,65.98400000000039,78.91626065542269,96.99168018973872,55.86071908196723,83.3846674224263,0.8425648553030831,0.027358890105861663,0.6803057733500445,1
2019-10-10 16:41:00,63.41866666666706,48.90464795836336,60.80544998022736,37.957494966666665,85.75877905729253,0.8273616129038285,0.03599705505410178,1.0429766852689926,1
2019-10-11 13:11:00,492.1399999999997,322.5742998431021,511.9478568242241,444.63724937704916,59.362035482211205,0.6872869292084052,0.13274954556239266,0.9613088392495696,1
2019-10-11 13:26:00,261.81466666666654,401.2877071067852,491.99472775847437,425.23963986885246,60.57084546430394,0.7428634032911184,0.06942260557901175,0.5321493339156151,1
2019-10-11 13:41:00,258.87866666666645,314.3384641589724,469.18368405431266,399.8512356666667,61.9278237966426,0.7972496747970581,0.05276023514042487,0.5517640008911705,1
2019-10-11 13:56:00,295.9086666666665,327.6896915816103,443.6633461251578,372.28436066666666,63.422381795822275,0.7272511538194151,0.04678794481315313,0.666966674734474,1
2019-10-11 14:11:00,298.61333333333323,324.01504672986295,415.60423660728475,344.71748566666673,65.04381634245486,0.7261582089930164,0.07675568155359506,0.7185040647588508,1
2019-10-11 14:26:00,297.5986666666665,294.9578122189029,385.19990518107437,317.1506106666667,66.7815222362734,0.7330197923037471,0.1046218182879986,0.7725823985516601,1
2019-10-11 14:41:00,358.7313333333332,280.8045351999637,352.66871261379237,284.5402021694915,68.62515524382783,0.7341351046854135,0.14969735908857426,1.0171906962616784,1
2019-10-11 14:56:00,303.6646666666665,266.4885366685773,318.25666170338064,250.09578149152543,70.564747259656,0.8344643140325742,0.11378891402532412,0.9541502290679023,1
2019-10-11 15:11:00,258.8486666666666,253.0655131963576,282.24193900798576,215.6513608135593,72.5907795280538,0.9112035023922824,0.05809691716807176,0.9171162428108982,1
2019-10-11 15:26:00,230.84866666666665,213.0126887580124,244.9423485593531,181.2069401355932,74.69422146419224,0.9228321739605496,0.03060820435385182,0.9424612282213366,1
2019-10-11 15:41:00,207.47466666666654,183.94017156775456,206.7278872193501,147.96188098360656,76.86654035067065,0.9026619962283544,0.02972758713217549,1.0036123788491296,1
2019-10-11 15:56:00,163.48933333333324,149.2701024906569,168.04306831906072,115.01666221311476,79.0996889697847,0.8822592521200374,0.032524312424560164,0.9729013815846222,1
2019-10-11 16:11:00,118.96066666666654,113.19942972560136,129.44932182486684,82.07144344262295,81.38607760297242,0.8757378033229283,0.03888187503441316,0.9189748157013098,1
2019-10-11 16:26:00,84.48999999999988,76.73308005912334,91.71358634698299,49.12622467213116,83.71853311344414,0.8264670335516637,0.020675217841851203,0.9212375544921569,1
2019-10-11 16:41:00,59.22733333333323,46.16047269552797,56.020463667826064,32.9575923,86.0902493795588,0.7960368066417928,0.03393961580241494,1.0572446112642397,1
2019-10-12 13:11:00,271.0126666666662,505.6098818629667,505.6098818629667,172.96326490163938,59.739663585406774,0.7549176982470921,0.08857820803166601,0.5360114119369953,1
2019-10-12 13:26:00,300.47466666666617,484.8130289134961,485.6388087747445,126.45937129508198,60.945774393877706,0.8386369603020805,0.07011512214066777,0.6187204589862924,1
2019-10-12 13:41:00,322.32199999999943,456.67221099307676,462.8183914197545,107.79123590000002,62.299541077648534,0.8069387285076842,0.07245323947724898,0.6964329982895354,1
2019-10-12 13:56:00,289.6413333333327,427.9775299156655,437.29822098661714,99.2451944,63.79049865849914,0.7559261808590013,0.0790909689805969,0.662342811914153,1
2019-10-12 14:11:00,309.1366666666661,401.0604031632453,409.24999664843904,90.69915290000002,65.40806172011446,0.8556187055548843,0.0474278993150556,0.755373657173725,1
2019-10-12 14:26:00,303.9439999999994,372.862420143814,378.8687292693106,82.1531114,67.14173347141353,0.938767407621656,0.05748770928234854,0.8022409254682705,1
2019-10-12 14:41:00,232.11533333333264,341.8109379622478,346.3746456873512,81.42224603389829,68.9812668822932,0.8544548409325736,0.05627525954108989,0.670127956024955,1
2019-10-12 14:56:00,287.6753333333325,305.4510206632694,312.0162087136132,83.53326289830508,70.91677908291949,0.8417388930612679,0.04447082305682349,0.9219884265608067,1
