date,Sirta_GHI,Sat_GHI,Clearsky_GHI,Arpege_GHI,SZA,Kc_Sat_mean,Kc_Sat_std,Kc_obs,Wreg
2020-03-28 14:56:00,451.48400000000015,466.655015989148,496.50673371268476,453.08778684745766,59.36874066519579,0.953980931213924,0.01989755752207835,0.9093210007928351,2
2020-03-28 15:11:00,411.78000000000014,435.2086039468969,461.25202322387656,415.1079846440678,61.43846540390463,0.946169168365245,0.02254070986945099,0.8927440515532128,2
2020-03-28 15:26:00,383.3753333333333,401.7941665366432,424.1476657023418,377.128182440678,63.58736229675844,0.9234747424417612,0.01906115178272746,0.9038723169642016,2
2020-03-28 15:41:00,350.50000000000017,366.11204072847687,385.45850381266234,335.81003622950817,65.8049032600918,0.916935490102184,0.015891303256854228,0.9093066997695491,2
2020-03-28 15:56:00,306.17,329.1488302423276,345.47503490026673,293.6573040163935,68.08138671572493,0.8917670164789472,0.02231611699122136,0.886229015327798,2
2020-03-28 16:11:00,257.44333333333344,290.9517261015992,304.51756375953573,251.50457180327874,70.40786719071309,0.8641324298722404,0.025713259924913277,0.8454137428231405,2
2020-03-28 16:26:00,221.2206666666667,251.8661792025437,262.9429705965533,209.351839590164,72.77607209593403,0.8536824133931374,0.02463702803192441,0.8413256538662017,2
2020-03-28 16:41:00,188.06533333333343,212.30095701093484,221.15598956303768,169.02924995,75.1783128665667,0.8583159690000572,0.020459482930364536,0.8503741350388695,2
2020-03-28 16:56:00,149.42533333333338,173.07269341949922,179.6287026646625,129.3721667,77.60739563354991,0.8610113676713438,0.022319410423404858,0.8318566638667213,2
2020-03-28 17:11:00,110.92200000000008,134.52725364987018,138.93612892937884,89.71508345,80.0565320537142,0.8569641393058154,0.018535697990860227,0.7983668528463297,2
2020-03-28 17:26:00,78.2800000000001,97.22032687839187,99.82646117608671,50.05800019999998,82.5192525846784,0.8422593535209189,0.020661271324432736,0.7841608234706408,2
2020-03-28 17:41:00,49.40066666666676,62.08971095202941,63.375795327118595,32.175960694915254,84.98932375389793,0.8405008133576841,0.036798730920172835,0.7794879166672665,2
2020-03-29 12:41:00,458.26866666666604,645.7169460552873,702.745288397758,648.3691621147541,46.05910255987043,0.49462064492459207,0.26186492384317944,0.6521120443390056,2
2020-03-29 12:56:00,650.7653333333327,661.0577453421556,692.4875526720117,627.2070035081967,46.83184054298906,0.6440057090107275,0.2760159229920964,0.9397502248557524,2
2020-03-29 13:11:00,210.02533333333267,652.9149890955772,678.9383007958781,606.0448449016394,47.80594656008775,0.12743018782868676,0.10094023195862932,0.3093437696579096,2
2020-03-29 13:26:00,141.60533333333268,612.5888973033776,662.1784862800952,584.8826862950821,48.968398484684755,0.2879889747561241,0.21547823095031374,0.21384768044764743,2
2020-03-29 13:41:00,634.9019999999996,598.8387798067223,642.3088587519768,545.9364348833334,50.30493020823985,0.8472406134313467,0.10301934045670386,0.9884683845613325,2
2020-03-29 13:56:00,661.5726666666662,562.4315902103193,619.4498571776821,500.5232406333333,51.80065857676682,0.6942254450856423,0.2299441792397135,1.0680003538638345,2
2020-03-29 14:11:00,406.1273333333329,538.7645888941512,593.7415257650209,455.11004638333327,53.44061157514746,0.22769206672298664,0.16321375657793974,0.684013692338679,2
2020-03-29 14:26:00,138.72266666666636,503.473497757173,565.3434856162509,409.69685213333327,55.21013746987767,0.22049120615939705,0.10410399835924126,0.24537766896783494,2
2020-03-29 14:41:00,242.56933333333302,445.7138239710995,534.4350047080146,369.2638420169492,57.09519510983837,0.7319423349536195,0.15908212975982472,0.4538799502211861,2
2020-03-29 14:56:00,345.00333333333305,385.57941180654814,501.2152290577659,330.6418079491525,59.08253651883463,0.3921511167166185,0.15892108340050184,0.6883337004382419,2
2020-03-29 15:11:00,354.6453333333332,336.00264067825395,465.9036702862557,292.01977388135595,61.159801306803075,0.364318632349676,0.22852683619094835,0.7611988399134862,2
2020-03-29 15:26:00,166.56133333333298,285.10772036184267,428.74108594598886,253.3977398135593,63.315544339175645,0.3523966761267915,0.09963558061788796,0.3884893209285656,2
2020-03-29 15:41:00,122.84933333333292,242.1978513704936,389.9909657125264,229.41573752459016,65.53921401596071,0.4701744056477838,0.22742843557788,0.31500558765222453,2
2020-03-29 15:56:00,220.39799999999957,210.8951546397832,349.941966207762,209.09374318032792,67.82109775874311,0.3622449216793995,0.11310996628499352,0.6298130012481794,2
2020-03-29 16:11:00,70.46733333333286,201.02081538691613,308.91185335269415,188.7717488360656,70.15224805047521,0.3630180875865781,0.10726878018180884,0.22811469540107981,2
2020-03-29 16:26:00,137.73666666666622,172.12481444968617,267.25392369295434,168.44975449180328,72.52439630826387,0.5347183395405205,0.09492918900563088,0.5153775284695564,2
2020-03-29 16:41:00,116.11799999999958,146.74769939212118,225.3676810172161,140.50999108333335,74.92986172511368,0.4100377900259836,0.07972453862382342,0.5152380300311524,2
2020-03-29 16:56:00,73.82333333333291,122.82145016015345,183.7172149171376,109.80012983333334,77.36146018614505,0.42972693881210017,0.06238490586427861,0.4018313328265379,2
2020-03-29 17:11:00,38.84999999999957,95.01318308208364,142.86454788771323,79.09026858333334,79.8124137932603,0.4941737688317591,0.07099813824966936,0.27193590414421337,2
2020-03-29 17:26:00,34.32799999999959,70.53496517433416,103.534865460055,48.38040733333332,82.27626321067241,0.4525081782924886,0.06377180899404157,0.3315598069062421,2
2020-03-29 17:41:00,19.194666666666254,43.6314129667921,66.75839601524298,32.74570618644068,84.74678431852324,0.5990050240438811,0.06831234766742103,0.28752438363383576,2
2020-03-30 12:41:00,780.8960000000003,668.023340998242,707.9423917804522,739.1185157049181,45.69071857035235,0.9725806542805264,0.02342901733491672,1.1030502044609478,1
2020-03-30 12:56:00,767.5740000000003,659.4160662718059,697.6190881255068,723.6131878360657,46.472203620121576,0.9715695332507698,0.020740669793975867,1.1002766596631715,1
2020-03-30 13:11:00,751.4266666666672,646.9010223282768,684.0058421368574,708.1078599672131,47.455727653306226,0.9686482621698964,0.02065247633995908,1.0985676150355455,1
2020-03-30 13:26:00,734.4226666666672,629.6059504142413,667.1837542043016,692.6025320983607,48.6280075095736,0.9827330866638496,0.019835752037529287,1.1007802004150358,1
2020-03-30 13:41:00,710.2913333333343,607.7130636809778,647.253644110234,667.6692223833334,49.974529104245605,0.98440154717893,0.02668892166077112,1.0973925597742396,1
2020-03-30 13:56:00,689.8540000000006,589.6112500431287,624.3359354629794,639.3075556333333,51.48018741731903,0.9895925144759976,0.024116981125703586,1.1049404027792122,1
2020-03-30 14:11:00,659.5853333333339,563.417486142588,598.5705599463691,610.9458888833334,53.1298220854662,0.99006344347584,0.030498787510189345,1.101934136875077,1
2020-03-30 14:26:00,626.873333333334,537.0342332067338,570.116913445658,582.5842221333334,54.908629015986655,0.9899476012405084,0.037734594024819636,1.0995522471779569,1
2020-03-30 14:41:00,594.2653333333343,512.2003519604199,539.1539050746802,546.4816007457628,56.802449475022755,0.9884106322210662,0.031106253547468567,1.1022183605459008,1
2020-03-30 14:56:00,555.7040000000009,481.04700584441366,505.8801596401432,507.5640867627118,58.79794912519976,0.9830004670182052,0.029193097744594464,1.0984894137680745,1
2020-03-30 15:11:00,519.8393333333344,448.0403461525762,470.5144650981032,468.64657277966097,60.882707706706285,0.9801952376657602,0.028651408670736775,1.1048317786041857,1
2020-03-30 15:26:00,478.07866666666763,412.8693635515305,433.2965955301101,429.72905879661016,63.045241664857855,0.9717847546752618,0.027934898803376792,1.1033520032202644,1
2020-03-30 15:41:00,437.07866666666763,376.32853940305773,394.4887130988882,386.5756104918032,65.27497762420641,0.981059503798582,0.022258267292916103,1.1079624135078947,1
2020-03-30 15:56:00,393.7900000000007,337.35046781005866,354.37767527747735,342.36317860655737,67.56219361377887,0.9714384115472132,0.03556063429388635,1.1112155970086535,1
2020-03-30 16:11:00,349.4360000000006,298.1110167085309,313.2787767723016,298.15074672131146,69.89794151851278,0.9495445380405504,0.03268976718095883,1.1154154890421413,1
2020-03-30 16:26:00,304.0580000000006,257.50152115069267,271.5418422109239,253.9383148360656,72.27395803698431,0.9445556292728502,0.03234372142562298,1.1197463990239094,1
2020-03-30 16:41:00,257.7493333333338,216.00385081630063,229.5613353320876,210.32523125,74.68257123765923,0.9588159736321896,0.028987749686589494,1.1227907041073313,1
2020-03-30 16:56:00,212.28533333333385,176.81809667802878,187.79369370146526,166.9300925,77.11660773362644,0.9709209970065524,0.028530351731755225,1.130417795982025,1
2020-03-30 17:11:00,167.5226666666671,135.35326543941505,146.78859633779226,123.53495375,79.56930092598991,0.9695359882043332,0.029099529106915774,1.141251233720917,1
2020-03-30 17:26:00,123.76333333333378,98.60278024393564,107.24960521068577,80.139815,82.03420244591587,0.9693680904349502,0.033280372182710814,1.1539747217736394,1
2020-03-30 17:41:00,82.94000000000047,63.27855885750616,70.16445461177081,55.88701528813561,84.50509821640179,0.946821550933682,0.044297852295517165,1.182080021271717,1
2020-03-31 12:41:00,729.9193333333334,656.7176070738328,713.0795518082518,727.857012704918,45.32386685757356,0.8504135195089846,0.07174030720803923,1.0236155720387419,1
2020-03-31 12:56:00,577.6446666666667,647.4161010626958,702.6916083486748,713.1143898360657,46.114161105172,0.8646340759433045,0.08481906039797846,0.8220457734284484,1
2020-03-31 13:11:00,709.1053333333334,606.1556010923197,689.0155046948101,698.3717669672131,47.10715911797936,0.8353990231241498,0.09803967225193427,1.0291572954478314,1
2020-03-31 13:26:00,563.1666666666669,583.6543145924848,672.1324841370556,683.6291440983606,48.28931240525525,0.8605047452206515,0.09489644600832907,0.837880447616977,1
2020-03-31 13:41:00,593.0853333333338,568.9819598283108,652.1434328765621,659.5041206333333,49.64585589027446,0.8407928432737078,0.09799285671496627,0.90944001493241,1
2020-03-31 13:56:00,726.7466666666671,557.5983093201153,629.1687558952293,631.9673151333333,51.16146102948572,0.9114548199030816,0.0669524282611503,1.155090204110019,1
2020-03-31 14:11:00,660.3680000000005,540.968370502898,603.3482698759694,604.4305096333333,52.82077868010854,0.9357681821803656,0.04512186710475245,1.0945055003402142,1
2020-03-31 14:26:00,624.9753333333338,519.1502472001946,574.8411442589763,576.8937041333332,54.60885293104124,0.9679842785913118,0.029734335028199107,1.0872139887255028,1
2020-03-31 14:41:00,589.1633333333339,507.7007268888707,543.8259299820734,541.538672677966,56.511408686943405,0.9779352813350912,0.026429620583128796,1.0833674910513278,1
2020-03-31 14:56:00,548.4526666666674,469.3550154494632,510.5007342003274,503.3406499661016,58.51502687853546,0.9755784625909768,0.02063600885961876,1.0743425619667124,1
2020-03-31 15:11:00,511.54666666666725,435.35433582982375,475.0836290530944,465.1426272542372,60.60722919179637,0.9735334333108396,0.022781007538747518,1.0767507768816378,1
2020-03-31 15:26:00,468.91933333333395,395.07560366955596,437.8134194664739,426.9446045423729,62.77649549006478,0.9624148072028648,0.021204183971212067,1.0710483335681356,1
2020-03-31 15:41:00,428.3726666666674,343.3400660899263,398.9509642561142,384.82663934426233,65.01223237760149,0.9704357580262788,0.01867455658433391,1.0737476658701979,1
2020-03-31 15:56:00,387.213333333334,301.52525947512544,358.78136130556413,341.7286885245901,67.30471010327054,0.9596377842280328,0.02541270227709299,1.0792459561564436,1
2020-03-31 16:11:00,345.1520000000006,266.53770814635027,317.6174984940215,298.63073770491803,69.64498139367838,0.9371178198833856,0.02347356506141929,1.086690757393826,1
2020-03-31 16:26:00,300.6640000000006,237.91766238089718,275.80583466661113,255.53278688524586,72.02478949469551,0.9298381756763068,0.028595391663136675,1.090129222115397,1
2020-03-31 16:41:00,257.33000000000055,199.6488569056696,233.7359735988524,212.52754631666667,74.43647245198142,0.9413117194662288,0.027249139028976698,1.1009430685309964,1
2020-03-31 16:56:00,210.81466666666716,159.22525290474604,191.85702092807728,169.55601856666667,76.87286856571984,0.9537910162186136,0.026525622956765568,1.0988113213000252,1
2020-03-31 17:11:00,165.60866666666726,124.26122198478608,150.7069211579466,126.58449081666667,79.32722337566744,0.9533655448835724,0.024621833988875443,1.098878972473355,1
2020-03-31 17:26:00,123.48400000000052,90.50272932503252,110.96888784493451,83.6129630666667,81.79310022547392,0.9575268650541501,0.022925948461777892,1.1127803693279719,1
2020-03-31 17:41:00,82.90066666666719,60.16423744858163,73.59121878773482,58.834049033898324,84.26429575809892,0.9261443468989158,0.03995559064482412,1.126502156538328,1
2020-04-01 12:41:00,772.678666666666,683.9339104279834,740.9700041025062,732.0905920983606,44.958637210757615,0.9288372263616446,0.025518264504809058,1.042793449651942,1
2020-04-01 12:56:00,762.0479999999994,679.6719119848486,730.5013291865532,717.1128597213115,45.7577980111036,0.927450055978736,0.02812599117660185,1.043184960181489,1
2020-04-01 13:11:00,746.1746666666661,670.6779204828771,716.7365074371759,702.1351273442623,46.760320962800634,0.933880895984416,0.02666574115905669,1.0410724986435418,1
2020-04-01 13:26:00,729.222666666666,657.8129096603035,699.7531849338608,687.1573949672131,47.95238799717298,0.9406106605821726,0.02101424994282569,1.0421141087562047,1
2020-04-01 13:41:00,707.6993333333328,641.3273373601578,679.6476277152386,662.9070366833333,49.31898011443158,0.9480157372902852,0.017168491449220984,1.0412738961693946,1
2020-04-01 13:56:00,683.4913333333327,620.5710577993544,656.5345627783406,635.2848144333333,50.84454369705473,0.9531561537664764,0.021539657631705775,1.0410591796430575,1
2020-04-01 14:11:00,655.9273333333327,596.5923270996975,630.547022825243,607.6625921833332,52.51354050355179,0.9576737223839272,0.02127883188758617,1.0402512573834228,1
2020-04-01 14:26:00,626.8613333333327,569.766450568879,601.836221197465,580.0403699333333,54.31086344963133,0.9667940030292588,0.028521959968351787,1.0415812662223547,1
2020-04-01 14:41:00,591.1366666666659,539.8990505086605,570.5714899339932,544.6820334745763,56.22212238648568,0.9685683615353644,0.030821188121880824,1.036043120091843,1
2020-04-01 14:56:00,553.5706666666658,508.036432955524,536.9403297654015,506.51056457627124,58.233815208807115,0.9709572451455252,0.0262061659055256,1.0309724116058303,1
2020-04-01 15:11:00,512.4013333333323,473.67539693565504,501.1486463300578,468.33909567796616,60.33340740832033,0.9659716669394044,0.02636440995633773,1.0224537910771159,1
2020-04-01 15:26:00,474.58599999999916,435.401208502556,463.4212771032626,430.1676267796611,62.5093441326319,0.965697445431534,0.021141085215211252,1.0240919514238203,1
2020-04-01 15:41:00,433.9453333333322,400.3419713695062,424.00297211877836,387.878797590164,64.75101373213576,0.9569021013318276,0.02377823763366059,1.0234488007592755,1
2020-04-01 15:56:00,392.04733333333223,360.9236866731044,383.16009034693565,344.56062832786887,67.04868028600103,0.9470735812673764,0.034373139766009815,1.0231945946623762,1
2020-04-01 16:11:00,348.10866666666567,320.7893969499619,341.18343415008326,301.24245906557377,69.39339879467093,0.9424358217083678,0.028147634092639838,1.0202976810226256,1
2020-04-01 16:26:00,300.66533333333217,280.25341064483854,298.39295235459355,257.92428980327867,71.77692030366862,0.9444950393268041,0.02036176758896437,1.007615397618501,1
2020-04-01 16:41:00,255.56599999999898,237.6061662183604,255.14563852073607,214.80868536666665,74.19159392214581,0.9374849966594152,0.025943909794296557,1.001647535429961,1
2020-04-01 16:56:00,210.73199999999898,197.8206682359993,211.84917212650348,171.76674086666662,76.63027057932581,0.9321109920131916,0.027314232865774998,0.9947265683632817,1
2020-04-01 17:11:00,167.1926666666657,158.19330768051054,168.98661459283596,128.72479636666665,79.0862087766626,0.9273545960990749,0.02827917230884228,0.9893840826949952,1
2020-04-01 17:26:00,125.18266666666568,118.16288246651862,127.16434938199406,85.68285186666667,81.55298429952626,0.9021443761124904,0.028958103381189607,0.9844163657113086,1
2020-04-01 17:41:00,83.323999999999,80.41586991678261,87.21494417802973,60.51662908474576,84.0244051730675,0.8848148523544779,0.02765295014051487,0.9553867262692018,1
2020-04-02 12:26:00,795.7193333333342,518.7288640685723,753.155394942445,704.656629118644,44.003204389165,0.7835711082633661,0.08660389517756803,1.056514151895761,1
2020-04-02 12:41:00,910.7753333333344,514.7136721271921,745.9781496198335,687.6508015901642,44.595116999866256,0.7887623857478706,0.08810850059338682,1.220914223556662,1
2020-04-02 12:56:00,573.0780000000009,496.3016327798608,735.448342205896,669.5656923278689,45.40319666046475,0.7354895265734925,0.11107028915250744,0.779222641635328,1
2020-04-02 13:11:00,844.2186666666678,452.83078903647737,721.6250611428185,651.4805830655737,46.41529025726857,0.8142229671380958,0.08508359044659235,1.1698854600887905,1
2020-04-02 13:26:00,812.4940000000006,444.5834323167252,704.5860989034758,633.3954738032787,47.617305952086156,0.8389995827966806,0.07384282654342995,1.1531507664775935,1
2020-04-02 13:41:00,748.9293333333336,414.7324002492694,684.4278007966365,614.2555650166668,48.993967981924456,0.8686866456148575,0.06043355300671922,1.0942415437561432,1
2020-04-02 13:56:00,715.9953333333337,388.7163361663314,661.2648989638706,594.7320927666666,50.5294962141885,0.8633282014301845,0.0656396404988009,1.0827662778641658,1
2020-04-02 14:11:00,745.907333333334,394.1545327294265,635.2303479482242,575.2086205166668,52.20816310184683,0.8237372332689713,0.09420686388726486,1.174231262317037,1
2020-04-02 14:26:00,453.9986666666673,368.02883871529394,606.4751874669229,555.6851482666666,54.01471113492197,0.7880070075696829,0.14515376465685814,0.7485857229590756,1
2020-04-02 14:41:00,572.8186666666674,346.61603669191544,575.1684641775405,501.303192118644,55.93463650491772,0.7175821832248143,0.1883094097875427,0.9959145925807438,1
2020-04-02 14:56:00,512.5253333333342,318.9580487336186,541.4972594426779,434.24542364406784,57.95435582824143,0.7810105085372925,0.19372416806092035,0.9464966339087989,1
2020-04-02 15:11:00,400.5046666666674,278.5156796297795,505.6668946203431,367.1876551694917,60.06128030415177,0.7194966722507866,0.1903993217182472,0.7920326027421036,1
2020-04-02 15:26:00,386.2926666666674,233.3638645618477,467.90141390565236,300.12988669491534,62.24382225137261,0.6808188703595376,0.22385723252843065,0.825585593858794,1
2020-04-02 15:41:00,205.13866666666763,199.0830598470976,428.4445005568631,275.35046427868855,64.49135354054673,0.5354798825419679,0.17013608518692575,0.4787986924795214,1
2020-04-02 15:56:00,184.96466666666763,178.4158461040075,387.561075966663,261.14062837704915,66.79413368857405,0.4790826135752153,0.0577666487588939,0.47725294962948706,1
2020-04-02 16:11:00,166.26133333333428,169.85900293524298,345.53998199758064,246.93079247540985,69.14322138976691,0.5611247700087878,0.0758393736264065,0.4811638073607887,1
2020-04-02 16:26:00,166.24266666666765,148.97591566294173,302.6984360456533,232.72095657377048,71.53037672627484,0.6738008576996473,0.0697367720744882,0.5492022649287648,1
2020-04-02 16:41:00,163.46800000000093,129.80727204293052,259.38950413123547,193.24725945,73.94796093840782,0.6612945880208697,0.06874761142709307,0.630202831635377,1
2020-04-02 16:56:00,119.48866666666754,109.23285394790571,216.0149667953642,144.5867037,76.38883850793708,0.7038325302454891,0.08804133548721838,0.5531499434474919,1
2020-04-02 17:11:00,130.15466666666754,84.32027920546251,173.04848822407294,95.92614795,78.84628170207107,0.7008756459975729,0.0868433704109027,0.7521283080967223,1
2020-04-02 17:26:00,130.51133333333414,61.20261135778645,131.08023656952292,47.26559219999999,81.31387946209169,0.7192678110940116,0.08665192589020522,0.9956598854939733,1
2020-04-02 17:41:00,57.30066666666743,43.13556798090956,90.91151944733679,28.08386969491525,83.78545184237981,0.6530491746201808,0.03694156122939464,0.630290495803016,1
2020-04-03 12:26:00,227.6440000000002,373.5967342171275,758.1622543973642,537.3275943728814,43.63343378329408,0.16036335319888834,0.047198901113237934,0.3002576278094274,4
2020-04-03 12:41:00,257.73933333333355,350.8449842100409,750.9223497051934,527.3495266557378,44.23339058997768,0.2385821403289328,0.09953098187128016,0.34323033990734214,4
2020-04-03 12:56:00,343.8553333333336,355.7307637321052,740.3325360612993,523.3017124754099,45.050436062189405,0.33307201035168704,0.1218652238319506,0.46446065326630803,4
2020-04-03 13:11:00,371.48666666666685,324.6366011964596,726.4521050016521,519.253898295082,46.072140477510615,0.3705473128630191,0.15486149497988266,0.5113711752075135,4
2020-04-03 13:26:00,332.12066666666686,329.2632111223823,709.3589903043506,515.206084114754,47.28413409968393,0.2510613400838813,0.0996099050717678,0.4681982905780477,4
2020-04-03 13:41:00,255.28066666666686,320.7191457071258,689.1496115944293,459.0244077,48.67088165635227,0.208668418100902,0.08883438367883131,0.37042851417422235,4
2020-04-03 13:56:00,216.65666666666687,313.9633706976254,665.9387015223339,383.88496319999996,50.21637517040031,0.24076970051745974,0.1015797526787311,0.3253402545480393,4
2020-04-03 14:11:00,337.88333333333344,291.84710273598176,639.8591324045415,308.7455187,51.90469769634389,0.302299328604523,0.12770874884058472,0.5280589370719674,4
2020-04-03 14:26:00,404.59600000000006,278.20364046306975,611.0617672227943,233.6060742,53.72044214683448,0.3506487790419131,0.19304727359586255,0.6621196443672831,4
2020-04-03 14:41:00,356.1333333333334,274.167698565063,579.7153656111775,229.60040496610168,55.648992526931494,0.3429934972403001,0.17316459829450684,0.6143244675908703,4
2020-04-03 14:56:00,196.584,258.538212060708,546.0065901422656,251.4615631016949,57.67668599117725,0.3098008285979835,0.1062594903858874,0.3600396104171174,4
2020-04-03 15:11:00,179.918,244.6143586499568,510.1401817834751,273.32272123728814,59.79088138415467,0.3194048964247412,0.0614573995987761,0.3526834513819277,4
2020-04-03 15:26:00,168.2519999999999,210.0796118060296,472.33940032404706,295.18387937288134,61.979960100565826,0.3726185949481263,0.04848593572728747,0.3562099623376138,4
2020-04-03 15:41:00,179.33866666666665,185.5127600141314,432.8468786981228,273.8713023442623,64.23327930806344,0.4222313287306805,0.09071083080166938,0.41432357605549813,4
2020-04-03 15:56:00,160.27599999999995,191.90001063913581,391.92612894622977,241.7652915245901,66.54109556041878,0.3703589536705796,0.09543675815532554,0.40894441110862756,4
2020-04-03 16:11:00,105.94533333333332,181.2001295117231,349.8640795478693,209.659280704918,68.89447265233652,0.2861140327794211,0.05485713179187565,0.30281855019311177,4
2020-04-03 16:26:00,69.32466666666667,157.2937573502331,306.9752950726705,177.5532698852459,71.28518091953171,0.2538282932067404,0.03803894871684587,0.22583141959438588,4
2020-04-03 16:41:00,48.31666666666668,133.2094924343767,263.6090478986077,153.07925033333333,73.70559478254438,0.2635137931424744,0.039773178845755285,0.1832891057868802,4
2020-04-03 16:56:00,35.43799999999999,111.46816289792179,220.1614571193388,131.38050033333334,76.14859317784334,0.27672095201453384,0.0452344303030031,0.16096368757584473,4
2020-04-03 17:11:00,27.68399999999999,86.18636419614832,177.0972380623466,109.68175033333334,78.60746292377891,0.3044291430590104,0.05237000233614557,0.15632090202476176,4
2020-04-03 17:26:00,26.22733333333333,63.77405728112974,134.99127017028997,87.98300033333334,81.07580681193602,0.3661181732099884,0.058124099199392175,0.1942891069937178,4
2020-04-03 17:41:00,23.49866666666665,41.9943833610004,94.61578052732851,67.01273105084746,83.54745755731594,0.4045240295176603,0.07366730650003238,0.2483588523573969,4
2020-04-03 17:56:00,18.390666666666654,23.440214194965147,57.149495371345864,46.30736384745763,86.01639530558624,0.435007246173158,0.0760142931310622,0.3217992835661596,4
2020-04-04 12:26:00,782.3279999999993,700.4728992933176,763.1033253219277,753.0607059152542,43.26549453880129,0.9482899806937392,0.02017846355694392,1.0251927544280603,4
2020-04-04 12:41:00,775.3899999999996,702.9359412754868,755.8017777976013,740.5505189016394,43.87353857925165,0.9478649278076328,0.019533176984862757,1.0259171422690725,4
2020-04-04 12:56:00,765.846666666666,699.284266740126,745.1531575970572,725.2282512786886,44.6995911289639,0.947923969249336,0.019592621412322167,1.0277708130988004,4
2020-04-04 13:11:00,750.8033333333328,690.2166386857274,731.2169538792772,709.9059836557377,45.73094070824005,0.9506341145963084,0.017707413537015004,1.0267860029094584,4
2020-04-04 13:26:00,731.1686666666661,677.0435553138469,714.0712362698076,694.5837160327867,46.952935623837654,0.9514278027476096,0.01715686374405679,1.0239435920793738,4
2020-04-04 13:41:00,712.4719999999994,659.7850901475191,693.8124933866679,671.0707593999998,48.34977844665024,0.9597629673626958,0.020674328987226636,1.0268941634680717,4
2020-04-04 13:56:00,689.7193333333328,641.9417391015337,670.555453393986,644.5793704,49.90523213936386,0.9604962699267328,0.02467429299752393,1.0285791127972335,4
2020-04-04 14:11:00,664.0399999999993,615.3042073726817,644.4329019702813,618.0879813999999,51.60319037571824,0.9583820980422352,0.023662129598750088,1.030425352227938,4
2020-04-04 14:26:00,626.5679999999992,588.0404160289416,615.5955218827859,591.5965924,53.428097437317845,0.9633803939332768,0.022507789815819343,1.017824168187017,4
2020-04-04 14:41:00,584.8913333333326,557.7668081646218,584.2117837047848,556.4458660677966,55.365226692805926,0.957258611309285,0.024125785258348784,1.001163190554354,4
2020-04-04 14:56:00,565.3286666666659,525.3636813267711,550.4679313464635,518.1462897966101,57.40083770405371,0.9641934098029624,0.03046877606809533,1.0269965505235745,4
2020-04-04 15:11:00,534.1119999999992,489.4266326061592,514.568128733108,479.84671352542364,59.5222389298189,0.9724751345965328,0.02481014250540144,1.03798111498862,4
2020-04-04 15:26:00,481.60666666666566,451.39649840388086,476.7348594152778,441.5471372542372,61.717782757641636,0.9703982983316694,0.018571152851526287,1.0102191126895215,4
2020-04-04 15:41:00,441.56066666666567,413.0790994959707,437.2097214661756,399.7012110491803,63.976813427377955,0.9616167934573426,0.02199356513480229,1.009951620439498,4
2020-04-04 15:56:00,409.6793333333325,374.77766379772316,396.2548443252124,356.9686973606556,66.28958611712153,0.954564433925006,0.03308376201519639,1.0338784224353923,4
2020-04-04 16:11:00,366.1486666666658,333.4834304372665,354.15528781354436,314.2361836721311,68.64717111046858,0.9540109232980378,0.026205697582579787,1.033864745962612,4
2020-04-04 16:26:00,320.8866666666658,290.12522685167636,311.2230382838736,271.5036699836066,71.04135019312409,0.9607171282476308,0.022137615330703818,1.0310504917504781,4
2020-04-04 16:41:00,275.4986666666658,245.50916148659147,267.8037011769584,228.5334442333333,73.46451199049787,0.9551760311029396,0.027609088316972133,1.0287336039639825,4
2020-04-04 16:56:00,229.5653333333325,204.4930347813574,224.28795770803288,185.4767777333333,75.90955077453411,0.9512560416241082,0.02805677240574865,1.0235294648862487,4
2020-04-04 17:11:00,184.99666666666585,164.13436060658108,181.13199319884552,142.42011123333333,78.36976867875622,0.9485651668237179,0.02811515944251866,1.02133622779482,4
2020-04-04 17:26:00,141.17999999999927,126.17546201243192,138.89625467683078,99.36344473333332,80.83878302085421,0.9296958482995326,0.0298516316163318,1.0164420943421553,4
2020-04-04 17:41:00,99.93133333333256,89.19303414232803,98.32587222696941,71.75309822033898,83.31043979049414,0.9057989156976038,0.022083221017489583,1.0163279620104178,4
2020-04-04 17:56:00,62.5039999999992,55.377761125328256,60.540568894349114,49.75959533898306,85.77873094289528,0.8644331839619851,0.02794668499757233,1.0324316593237919,4
2020-04-05 12:26:00,797.3780000000007,709.8579111492136,767.9778100494281,764.5197550677966,42.899468456795546,0.9303531403444252,0.029152532689275274,1.0382826034370451,4
2020-04-05 12:41:00,788.8380000000008,711.7254612710507,760.6157169370697,752.3663022786885,43.515636902057025,0.9358979962310012,0.02319791460992952,1.0371045226051594,4
2020-04-05 12:56:00,776.8513333333339,705.8258054641956,749.9095653321547,737.6352913770493,44.35073178798622,0.9383193181485546,0.02488525881871324,1.0359266893591976,4
2020-04-05 13:11:00,763.8426666666676,695.6120210951622,735.919036152736,722.9042804754099,45.391754767904864,0.9451824426651,0.02035448632871237,1.0379438893983661,4
2020-04-05 13:26:00,743.7346666666672,681.6388098819467,718.7223290328637,708.1732695737704,46.62376820645831,0.9500602532406244,0.01670168629847608,1.0348011138981321,4
2020-04-05 13:41:00,721.2613333333337,663.3747503474033,698.4159958981082,684.4070092999998,48.03070997253821,0.9564934324245064,0.01861080467360496,1.0327102150715322,4
2020-04-05 13:56:00,698.2940000000011,642.2797049285251,675.1147550683131,657.3552038,49.59611286638484,0.9564254965100971,0.02425340580085996,1.0343337851197498,4
